Epoch: 15 | Batch: 51 | Loss: 0.208957
Epoch: 15 | Batch: 52 | Loss: 0.154359
Epoch: 15 | Batch: 53 | Loss: 0.195815
Epoch: 15 | Batch: 54 | Loss: 0.200452
Epoch: 15 | Batch: 55 | Loss: 0.227225
Epoch: 15 | Batch: 56 | Loss: 0.159127
Epoch: 15 | Batch: 57 | Loss: 0.167743
Epoch: 15 | Batch: 58 | Loss: 0.134287
Epoch: 15 | Batch: 59 | Loss: 0.174782
Epoch: 15 | Batch: 60 | Loss: 0.150545
Epoch: 15 | Batch: 61 | Loss: 0.252152
Epoch: 15 | Batch: 62 | Loss: 0.183412
Epoch: 15 | Batch: 63 | Loss: 0.240156
Epoch: 15 | Batch: 64 | Loss: 0.172266
Epoch: 15 | Batch: 65 | Loss: 0.168549
Epoch: 15 | Batch: 66 | Loss: 0.108474
Epoch: 15 | Batch: 67 | Loss: 0.085401
Epoch: 15 | Batch: 68 | Loss: 0.200775
Epoch: 15 | Batch: 69 | Loss: 0.189720
Epoch: 15 | Batch: 70 | Loss: 0.159675
Epoch: 15 | Batch: 71 | Loss: 0.173898
Epoch: 15 | Batch: 72 | Loss: 0.224866
Epoch: 15 | Batch: 73 | Loss: 0.167289
Epoch: 15 | Batch: 74 | Loss: 0.179688
Epoch: 15 | Batch: 75 | Loss: 0.206749
Epoch: 15 | Batch: 76 | Loss: 0.110968
Epoch: 15 | Batch: 77 | Loss: 0.123114
Epoch: 15 | Batch: 78 | Loss: 0.104735
Epoch: 15 | Batch: 79 | Loss: 0.105787
Epoch: 15 | Batch: 80 | Loss: 0.113595
Epoch: 15 | Batch: 81 | Loss: 0.148419
Epoch: 15 | Batch: 82 | Loss: 0.084804
Epoch: 15 | Batch: 83 | Loss: 0.085042
Epoch: 15 | Batch: 84 | Loss: 0.086165
Epoch: 15 | Batch: 85 | Loss: 0.129555
Epoch: 15 | Batch: 86 | Loss: 0.122164
Epoch: 15 | Batch: 87 | Loss: 0.166417
Epoch: 15 | Batch: 88 | Loss: 0.137834
Epoch: 15 | Batch: 89 | Loss: 0.224692
Epoch: 15 | Batch: 90 | Loss: 0.147775
Epoch: 15 | Batch: 91 | Loss: 0.080220
Epoch: 15 | Batch: 92 | Loss: 0.149958
Epoch: 15 | Batch: 93 | Loss: 0.089985
Epoch: 15 | Batch: 94 | Loss: 0.171296
Epoch: 15 | Batch: 95 | Loss: 0.153154
Epoch: 15 | Batch: 96 | Loss: 0.079025
Epoch: 15 | Batch: 97 | Loss: 0.178301
Epoch: 15 | Batch: 98 | Loss: 0.145757
Epoch: 15 | Batch: 99 | Loss: 0.102596
Epoch: 15 | Batch: 100 | Loss: 0.110343
Epoch: 15 | Batch: 101 | Loss: 0.132402
Epoch: 15 | Batch: 102 | Loss: 0.088364
Epoch: 15 | Batch: 103 | Loss: 0.124844
Epoch: 15 | Batch: 104 | Loss: 0.133280
Epoch: 15 | Batch: 105 | Loss: 0.121058
Epoch: 15 | Batch: 106 | Loss: 0.108223
Epoch: 15 | Batch: 107 | Loss: 0.127445
Epoch: 15 | Batch: 108 | Loss: 0.128907
Epoch: 15 | Batch: 109 | Loss: 0.119507
Epoch: 15 | Batch: 110 | Loss: 0.081652
Epoch: 15 | Batch: 111 | Loss: 0.135982
Epoch: 15 | Batch: 112 | Loss: 0.111338
Epoch: 15 | Batch: 113 | Loss: 0.145810
Epoch: 15 | Batch: 114 | Loss: 0.150840
Epoch: 15 | Batch: 115 | Loss: 0.137447
Epoch: 15 | Batch: 116 | Loss: 0.119757
Epoch: 15 | Batch: 117 | Loss: 0.113557
Epoch: 15 | Batch: 118 | Loss: 0.132348
Epoch: 15 | Batch: 119 | Loss: 0.184799
Epoch: 15 | Batch: 120 | Loss: 0.140650
Epoch: 15 | Batch: 121 | Loss: 0.168595
Epoch: 15 | Batch: 122 | Loss: 0.138583
Epoch: 15 | Batch: 123 | Loss: 0.110435
Epoch: 15 | Batch: 124 | Loss: 0.112307
Epoch: 15 | Batch: 125 | Loss: 0.097942
Epoch: 15 | Batch: 126 | Loss: 0.103926
Epoch: 15 | Batch: 127 | Loss: 0.113830
Epoch: 15 | Batch: 128 | Loss: 0.124870
Epoch: 15 | Batch: 129 | Loss: 0.188683
Epoch: 15 | Batch: 130 | Loss: 0.108364
Epoch: 15 | Batch: 131 | Loss: 0.159877
Epoch: 15 | Batch: 132 | Loss: 0.093443
Epoch: 15 | Batch: 133 | Loss: 0.140418
Epoch: 15 | Batch: 134 | Loss: 0.095072
Epoch: 15 | Batch: 135 | Loss: 0.088697
Epoch: 15 | Batch: 136 | Loss: 0.177456
Epoch: 15 | Batch: 137 | Loss: 0.103599
Epoch: 15 | Batch: 138 | Loss: 0.100216
Epoch: 15 | Batch: 139 | Loss: 0.144948
Epoch: 15 | Batch: 140 | Loss: 0.189654
Epoch: 15 | Batch: 141 | Loss: 0.098244
Epoch: 15 | Batch: 142 | Loss: 0.130052
Epoch: 15 | Batch: 143 | Loss: 0.142128
Epoch: 15 | Batch: 144 | Loss: 0.124859
Epoch: 15 | Batch: 145 | Loss: 0.102296
Epoch: 15 | Batch: 146 | Loss: 0.124406
Epoch: 15 | Batch: 147 | Loss: 0.142057
Epoch: 15 | Batch: 148 | Loss: 0.120101
Epoch: 15 | Batch: 149 | Loss: 0.119051
Epoch: 15 | Batch: 150 | Loss: 0.107559
Epoch: 15 | Batch: 151 | Loss: 0.206868
Epoch: 15 | Batch: 152 | Loss: 0.148142
Epoch: 15 | Batch: 153 | Loss: 0.142252
Epoch: 15 | Batch: 154 | Loss: 0.156182
Epoch: 15 | Batch: 155 | Loss: 0.164707
Epoch: 15 | Batch: 156 | Loss: 0.164540
Epoch: 15 | Batch: 157 | Loss: 0.137342
Epoch: 15 | Batch: 158 | Loss: 0.113413
Epoch: 15 | Batch: 159 | Loss: 0.151905
Epoch: 15 | Batch: 160 | Loss: 0.181349
Epoch: 15 | Batch: 161 | Loss: 0.092165
Epoch: 15 | Batch: 162 | Loss: 0.147424
Epoch: 15 | Batch: 163 | Loss: 0.129391
Epoch: 15 | Batch: 164 | Loss: 0.150300
Epoch: 15 | Batch: 165 | Loss: 0.166047
Epoch: 15 | Batch: 166 | Loss: 0.140997
Epoch: 15 | Batch: 167 | Loss: 0.108731
Epoch: 15 | Batch: 168 | Loss: 0.083680
Epoch: 15 | Batch: 169 | Loss: 0.112247
Epoch: 15 | Batch: 170 | Loss: 0.146173
Epoch: 15 | Batch: 171 | Loss: 0.137198
Epoch: 15 | Batch: 172 | Loss: 0.068083
Epoch: 15 | Batch: 173 | Loss: 0.129249
Epoch: 15 | Batch: 174 | Loss: 0.098223
Epoch: 15 | Batch: 175 | Loss: 0.096350
Epoch: 15 | Batch: 176 | Loss: 0.110858
Epoch: 15 | Batch: 177 | Loss: 0.137277
Epoch: 15 | Batch: 178 | Loss: 0.127162
Epoch: 15 | Batch: 179 | Loss: 0.140813
Epoch: 15 | Batch: 180 | Loss: 0.124044
Epoch: 15 | Batch: 181 | Loss: 0.131594
Epoch: 15 | Batch: 182 | Loss: 0.124311
Epoch: 15 | Batch: 183 | Loss: 0.100110
Epoch: 15 | Batch: 184 | Loss: 0.092428
Epoch: 15 | Batch: 185 | Loss: 0.079922
Epoch: 15 | Batch: 186 | Loss: 0.174361
Epoch: 15 | Batch: 187 | Loss: 0.154258
Epoch: 15 | Batch: 188 | Loss: 0.112053
Epoch: 15 | Batch: 189 | Loss: 0.174495
Epoch: 15 | Batch: 190 | Loss: 0.105325
Epoch: 15 | Batch: 191 | Loss: 0.099312
Epoch: 15 | Batch: 192 | Loss: 0.142461
Epoch: 15 | Batch: 193 | Loss: 0.139675
Epoch: 15 | Batch: 194 | Loss: 0.181473
Epoch: 15 | Batch: 195 | Loss: 0.080928
Epoch: 15 | Valid: 0.198959561414 | Test: 0.181103413184Epoch: 16 | Batch: 0 | Loss: 0.121867
Epoch: 16 | Batch: 1 | Loss: 0.117752
Epoch: 16 | Batch: 2 | Loss: 0.145752
Epoch: 16 | Batch: 3 | Loss: 0.198143
Epoch: 16 | Batch: 4 | Loss: 0.127191
Epoch: 16 | Batch: 5 | Loss: 0.150349
Epoch: 16 | Batch: 6 | Loss: 0.128502
Epoch: 16 | Batch: 7 | Loss: 0.148920
Epoch: 16 | Batch: 8 | Loss: 0.120912
Epoch: 16 | Batch: 9 | Loss: 0.170964
Epoch: 16 | Batch: 10 | Loss: 0.068187
Epoch: 16 | Batch: 11 | Loss: 0.114012
Epoch: 16 | Batch: 12 | Loss: 0.145529
Epoch: 16 | Batch: 13 | Loss: 0.111364
Epoch: 16 | Batch: 14 | Loss: 0.113917
Epoch: 16 | Batch: 15 | Loss: 0.104564
Epoch: 16 | Batch: 16 | Loss: 0.136851
Epoch: 16 | Batch: 17 | Loss: 0.085718
Epoch: 16 | Batch: 18 | Loss: 0.079547
Epoch: 16 | Batch: 19 | Loss: 0.160821
Epoch: 16 | Batch: 20 | Loss: 0.141758
Epoch: 16 | Batch: 21 | Loss: 0.187311
Epoch: 16 | Batch: 22 | Loss: 0.156289
Epoch: 16 | Batch: 23 | Loss: 0.140404
Epoch: 16 | Batch: 24 | Loss: 0.111643
Epoch: 16 | Batch: 25 | Loss: 0.147211
Epoch: 16 | Batch: 26 | Loss: 0.117279
Epoch: 16 | Batch: 27 | Loss: 0.156202
Epoch: 16 | Batch: 28 | Loss: 0.110079
Epoch: 16 | Batch: 29 | Loss: 0.146453
Epoch: 16 | Batch: 30 | Loss: 0.100102
Epoch: 16 | Batch: 31 | Loss: 0.131332
Epoch: 16 | Batch: 32 | Loss: 0.154740
Epoch: 16 | Batch: 33 | Loss: 0.109157
Epoch: 16 | Batch: 34 | Loss: 0.137787
Epoch: 16 | Batch: 35 | Loss: 0.100920
Epoch: 16 | Batch: 36 | Loss: 0.119345
Epoch: 16 | Batch: 37 | Loss: 0.081700
Epoch: 16 | Batch: 38 | Loss: 0.126542
Epoch: 16 | Batch: 39 | Loss: 0.072302
Epoch: 16 | Batch: 40 | Loss: 0.089309
Epoch: 16 | Batch: 41 | Loss: 0.093214
Epoch: 16 | Batch: 42 | Loss: 0.119783
Epoch: 16 | Batch: 43 | Loss: 0.127025
Epoch: 16 | Batch: 44 | Loss: 0.139577
Epoch: 16 | Batch: 45 | Loss: 0.104451
Epoch: 16 | Batch: 46 | Loss: 0.116870
Epoch: 16 | Batch: 47 | Loss: 0.112432
Epoch: 16 | Batch: 48 | Loss: 0.160730
Epoch: 16 | Batch: 49 | Loss: 0.108194
Epoch: 16 | Batch: 50 | Loss: 0.116736
Epoch: 16 | Batch: 51 | Loss: 0.171611
Epoch: 16 | Batch: 52 | Loss: 0.129382
Epoch: 16 | Batch: 53 | Loss: 0.174394
Epoch: 16 | Batch: 54 | Loss: 0.128816
Epoch: 16 | Batch: 55 | Loss: 0.213617
Epoch: 16 | Batch: 56 | Loss: 0.113553
Epoch: 16 | Batch: 57 | Loss: 0.161366
Epoch: 16 | Batch: 58 | Loss: 0.108345
Epoch: 16 | Batch: 59 | Loss: 0.111463
Epoch: 16 | Batch: 60 | Loss: 0.089149
Epoch: 16 | Batch: 61 | Loss: 0.210355
Epoch: 16 | Batch: 62 | Loss: 0.151278
Epoch: 16 | Batch: 63 | Loss: 0.231189
Epoch: 16 | Batch: 64 | Loss: 0.147283
Epoch: 16 | Batch: 65 | Loss: 0.123142
Epoch: 16 | Batch: 66 | Loss: 0.164203
Epoch: 16 | Batch: 67 | Loss: 0.134888
Epoch: 16 | Batch: 68 | Loss: 0.170035
Epoch: 16 | Batch: 69 | Loss: 0.150084
Epoch: 16 | Batch: 70 | Loss: 0.149492
Epoch: 16 | Batch: 71 | Loss: 0.198438
Epoch: 16 | Batch: 72 | Loss: 0.163582
Epoch: 16 | Batch: 73 | Loss: 0.116586
Epoch: 16 | Batch: 74 | Loss: 0.162556
Epoch: 16 | Batch: 75 | Loss: 0.165925
Epoch: 16 | Batch: 76 | Loss: 0.108447
Epoch: 16 | Batch: 77 | Loss: 0.166381
Epoch: 16 | Batch: 78 | Loss: 0.114337
Epoch: 16 | Batch: 79 | Loss: 0.121894
Epoch: 16 | Batch: 80 | Loss: 0.114639
Epoch: 16 | Batch: 81 | Loss: 0.116533
Epoch: 16 | Batch: 82 | Loss: 0.087397
Epoch: 16 | Batch: 83 | Loss: 0.106058
Epoch: 16 | Batch: 84 | Loss: 0.100760
Epoch: 16 | Batch: 85 | Loss: 0.122507
Epoch: 16 | Batch: 86 | Loss: 0.106816
Epoch: 16 | Batch: 87 | Loss: 0.163093
Epoch: 16 | Batch: 88 | Loss: 0.122650
Epoch: 16 | Batch: 89 | Loss: 0.183904
Epoch: 16 | Batch: 90 | Loss: 0.220896
Epoch: 16 | Batch: 91 | Loss: 0.105080
Epoch: 16 | Batch: 92 | Loss: 0.150403
Epoch: 16 | Batch: 93 | Loss: 0.071089
Epoch: 16 | Batch: 94 | Loss: 0.110601
Epoch: 16 | Batch: 95 | Loss: 0.189716
Epoch: 16 | Batch: 96 | Loss: 0.123866
Epoch: 16 | Batch: 97 | Loss: 0.171103
Epoch: 16 | Batch: 98 | Loss: 0.130073
Epoch: 16 | Batch: 99 | Loss: 0.151512
Epoch: 16 | Batch: 100 | Loss: 0.098596
Epoch: 16 | Batch: 101 | Loss: 0.172287
Epoch: 16 | Batch: 102 | Loss: 0.134595
Epoch: 16 | Batch: 103 | Loss: 0.187289
Epoch: 16 | Batch: 104 | Loss: 0.175647
Epoch: 16 | Batch: 105 | Loss: 0.235694
Epoch: 16 | Batch: 106 | Loss: 0.129921
Epoch: 16 | Batch: 107 | Loss: 0.134612
Epoch: 16 | Batch: 108 | Loss: 0.137532
Epoch: 16 | Batch: 109 | Loss: 0.193645
Epoch: 16 | Batch: 110 | Loss: 0.068935
Epoch: 16 | Batch: 111 | Loss: 0.100741
Epoch: 16 | Batch: 112 | Loss: 0.114213
Epoch: 16 | Batch: 113 | Loss: 0.130293
Epoch: 16 | Batch: 114 | Loss: 0.146893
Epoch: 16 | Batch: 115 | Loss: 0.120533
Epoch: 16 | Batch: 116 | Loss: 0.130346
Epoch: 16 | Batch: 117 | Loss: 0.131583
Epoch: 16 | Batch: 118 | Loss: 0.134349
Epoch: 16 | Batch: 119 | Loss: 0.193174
Epoch: 16 | Batch: 120 | Loss: 0.105108
Epoch: 16 | Batch: 121 | Loss: 0.154764
Epoch: 16 | Batch: 122 | Loss: 0.131172
Epoch: 16 | Batch: 123 | Loss: 0.123642
Epoch: 16 | Batch: 124 | Loss: 0.143866
Epoch: 16 | Batch: 125 | Loss: 0.108139
Epoch: 16 | Batch: 126 | Loss: 0.110805
Epoch: 16 | Batch: 127 | Loss: 0.107020
Epoch: 16 | Batch: 128 | Loss: 0.136349
Epoch: 16 | Batch: 129 | Loss: 0.197935
Epoch: 16 | Batch: 130 | Loss: 0.136914
Epoch: 16 | Batch: 131 | Loss: 0.125813
Epoch: 16 | Batch: 132 | Loss: 0.125249
Epoch: 16 | Batch: 133 | Loss: 0.101030
Epoch: 16 | Batch: 134 | Loss: 0.063582
Epoch: 16 | Batch: 135 | Loss: 0.125850
Epoch: 16 | Batch: 136 | Loss: 0.129445
Epoch: 16 | Batch: 137 | Loss: 0.106644
Epoch: 16 | Batch: 138 | Loss: 0.133502
Epoch: 16 | Batch: 139 | Loss: 0.121557
Epoch: 16 | Batch: 140 | Loss: 0.156822
Epoch: 16 | Batch: 141 | Loss: 0.143721
Epoch: 16 | Batch: 142 | Loss: 0.113108
Epoch: 16 | Batch: 143 | Loss: 0.207050
Epoch: 16 | Batch: 144 | Loss: 0.187235
Epoch: 16 | Batch: 145 | Loss: 0.203678
Epoch: 16 | Batch: 146 | Loss: 0.205182
Epoch: 16 | Batch: 147 | Loss: 0.236335
Epoch: 16 | Batch: 148 | Loss: 0.121101
Epoch: 16 | Batch: 149 | Loss: 0.165788
Epoch: 16 | Batch: 150 | Loss: 0.122992
Epoch: 16 | Batch: 151 | Loss: 0.238403
Epoch: 16 | Batch: 152 | Loss: 0.157754
Epoch: 16 | Batch: 153 | Loss: 0.133243
Epoch: 16 | Batch: 154 | Loss: 0.192835
Epoch: 16 | Batch: 155 | Loss: 0.169641
Epoch: 16 | Batch: 156 | Loss: 0.155610
Epoch: 16 | Batch: 157 | Loss: 0.131396
Epoch: 16 | Batch: 158 | Loss: 0.154421
Epoch: 16 | Batch: 159 | Loss: 0.177480
Epoch: 16 | Batch: 160 | Loss: 0.157506
Epoch: 16 | Batch: 161 | Loss: 0.178053
Epoch: 16 | Batch: 162 | Loss: 0.170270
Epoch: 16 | Batch: 163 | Loss: 0.192135
Epoch: 16 | Batch: 164 | Loss: 0.184380
Epoch: 16 | Batch: 165 | Loss: 0.229460
Epoch: 16 | Batch: 166 | Loss: 0.268276
Epoch: 16 | Batch: 167 | Loss: 0.238711
Epoch: 16 | Batch: 168 | Loss: 0.126309
Epoch: 16 | Batch: 169 | Loss: 0.203077
Epoch: 16 | Batch: 170 | Loss: 0.209150
Epoch: 16 | Batch: 171 | Loss: 0.135522
Epoch: 16 | Batch: 172 | Loss: 0.122895
Epoch: 16 | Batch: 173 | Loss: 0.170014
Epoch: 16 | Batch: 174 | Loss: 0.116227
Epoch: 16 | Batch: 175 | Loss: 0.135332
Epoch: 16 | Batch: 176 | Loss: 0.169867
Epoch: 16 | Batch: 177 | Loss: 0.163000
Epoch: 16 | Batch: 178 | Loss: 0.110574
Epoch: 16 | Batch: 179 | Loss: 0.186015
Epoch: 16 | Batch: 180 | Loss: 0.115072
Epoch: 16 | Batch: 181 | Loss: 0.111927
Epoch: 16 | Batch: 182 | Loss: 0.141885
Epoch: 16 | Batch: 183 | Loss: 0.115518
Epoch: 16 | Batch: 184 | Loss: 0.087734
Epoch: 16 | Batch: 185 | Loss: 0.108399
Epoch: 16 | Batch: 186 | Loss: 0.104857
Epoch: 16 | Batch: 187 | Loss: 0.143530
Epoch: 16 | Batch: 188 | Loss: 0.124635
Epoch: 16 | Batch: 189 | Loss: 0.197936
Epoch: 16 | Batch: 190 | Loss: 0.111658
Epoch: 16 | Batch: 191 | Loss: 0.127205
Epoch: 16 | Batch: 192 | Loss: 0.161979
Epoch: 16 | Batch: 193 | Loss: 0.195320
Epoch: 16 | Batch: 194 | Loss: 0.242865
Epoch: 16 | Batch: 195 | Loss: 0.081625
Epoch: 16 | Valid: 0.195913362262 | Test: 0.182404103643Epoch: 17 | Batch: 0 | Loss: 0.124898
Epoch: 17 | Batch: 1 | Loss: 0.113283
Epoch: 17 | Batch: 2 | Loss: 0.142756
Epoch: 17 | Batch: 3 | Loss: 0.170855
Epoch: 17 | Batch: 4 | Loss: 0.103124
Epoch: 17 | Batch: 5 | Loss: 0.149408
Epoch: 17 | Batch: 6 | Loss: 0.110302
Epoch: 17 | Batch: 7 | Loss: 0.129816
Epoch: 17 | Batch: 8 | Loss: 0.109978
Epoch: 17 | Batch: 9 | Loss: 0.166563
Epoch: 17 | Batch: 10 | Loss: 0.101500
Epoch: 17 | Batch: 11 | Loss: 0.136048
Epoch: 17 | Batch: 12 | Loss: 0.139134
Epoch: 17 | Batch: 13 | Loss: 0.125604
Epoch: 17 | Batch: 14 | Loss: 0.121519
Epoch: 17 | Batch: 15 | Loss: 0.129577
Epoch: 17 | Batch: 16 | Loss: 0.124787
Epoch: 17 | Batch: 17 | Loss: 0.117778
Epoch: 17 | Batch: 18 | Loss: 0.076315
Epoch: 17 | Batch: 19 | Loss: 0.176369
Epoch: 17 | Batch: 20 | Loss: 0.096948
Epoch: 17 | Batch: 21 | Loss: 0.231227
Epoch: 17 | Batch: 22 | Loss: 0.132235
Epoch: 17 | Batch: 23 | Loss: 0.134418
Epoch: 17 | Batch: 24 | Loss: 0.152424
Epoch: 17 | Batch: 25 | Loss: 0.157058
Epoch: 17 | Batch: 26 | Loss: 0.115418
Epoch: 17 | Batch: 27 | Loss: 0.195188
Epoch: 17 | Batch: 28 | Loss: 0.174000
Epoch: 17 | Batch: 29 | Loss: 0.121347
Epoch: 17 | Batch: 30 | Loss: 0.097604
Epoch: 17 | Batch: 31 | Loss: 0.141986
Epoch: 17 | Batch: 32 | Loss: 0.132716
Epoch: 17 | Batch: 33 | Loss: 0.101178
Epoch: 17 | Batch: 34 | Loss: 0.142883
Epoch: 17 | Batch: 35 | Loss: 0.143094
Epoch: 17 | Batch: 36 | Loss: 0.148486
Epoch: 17 | Batch: 37 | Loss: 0.136385
Epoch: 17 | Batch: 38 | Loss: 0.175838
Epoch: 17 | Batch: 39 | Loss: 0.139397
Epoch: 17 | Batch: 40 | Loss: 0.171218
Epoch: 17 | Batch: 41 | Loss: 0.181121
Epoch: 17 | Batch: 42 | Loss: 0.188785
Epoch: 17 | Batch: 43 | Loss: 0.156979
Epoch: 17 | Batch: 44 | Loss: 0.265663
Epoch: 17 | Batch: 45 | Loss: 0.138216
Epoch: 17 | Batch: 46 | Loss: 0.156870
Epoch: 17 | Batch: 47 | Loss: 0.113840
Epoch: 17 | Batch: 48 | Loss: 0.225946
Epoch: 17 | Batch: 49 | Loss: 0.126490
Epoch: 17 | Batch: 50 | Loss: 0.152878
Epoch: 17 | Batch: 51 | Loss: 0.152302
Epoch: 17 | Batch: 52 | Loss: 0.111564
Epoch: 17 | Batch: 53 | Loss: 0.176634
Epoch: 17 | Batch: 54 | Loss: 0.153951
Epoch: 17 | Batch: 55 | Loss: 0.185764
Epoch: 17 | Batch: 56 | Loss: 0.101899
Epoch: 17 | Batch: 57 | Loss: 0.194836
Epoch: 17 | Batch: 58 | Loss: 0.139204
Epoch: 17 | Batch: 59 | Loss: 0.118422
Epoch: 17 | Batch: 60 | Loss: 0.121039
Epoch: 17 | Batch: 61 | Loss: 0.174291
Epoch: 17 | Batch: 62 | Loss: 0.214040
Epoch: 17 | Batch: 63 | Loss: 0.226380
Epoch: 17 | Batch: 64 | Loss: 0.132453
Epoch: 17 | Batch: 65 | Loss: 0.112893
Epoch: 17 | Batch: 66 | Loss: 0.144848
Epoch: 17 | Batch: 67 | Loss: 0.187849
Epoch: 17 | Batch: 68 | Loss: 0.181688
Epoch: 17 | Batch: 69 | Loss: 0.186786
Epoch: 17 | Batch: 70 | Loss: 0.214695
Epoch: 17 | Batch: 71 | Loss: 0.184243
Epoch: 17 | Batch: 72 | Loss: 0.205850
Epoch: 17 | Batch: 73 | Loss: 0.122428
Epoch: 17 | Batch: 74 | Loss: 0.140511
Epoch: 17 | Batch: 75 | Loss: 0.186982
Epoch: 17 | Batch: 76 | Loss: 0.111354
Epoch: 17 | Batch: 77 | Loss: 0.138181
Epoch: 17 | Batch: 78 | Loss: 0.124565
Epoch: 17 | Batch: 79 | Loss: 0.136892
Epoch: 17 | Batch: 80 | Loss: 0.098060
Epoch: 17 | Batch: 81 | Loss: 0.131660
Epoch: 17 | Batch: 82 | Loss: 0.098845
Epoch: 17 | Batch: 83 | Loss: 0.108253
Epoch: 17 | Batch: 84 | Loss: 0.095141
Epoch: 17 | Batch: 85 | Loss: 0.121973
Epoch: 17 | Batch: 86 | Loss: 0.061590
Epoch: 17 | Batch: 87 | Loss: 0.144961
Epoch: 17 | Batch: 88 | Loss: 0.151467
Epoch: 17 | Batch: 89 | Loss: 0.140604
Epoch: 17 | Batch: 90 | Loss: 0.162560
Epoch: 17 | Batch: 91 | Loss: 0.118857
Epoch: 17 | Batch: 92 | Loss: 0.117906
Epoch: 17 | Batch: 93 | Loss: 0.080486
Epoch: 17 | Batch: 94 | Loss: 0.105709
Epoch: 17 | Batch: 95 | Loss: 0.149885
Epoch: 17 | Batch: 96 | Loss: 0.079951
Epoch: 17 | Batch: 97 | Loss: 0.158564
Epoch: 17 | Batch: 98 | Loss: 0.073768
Epoch: 17 | Batch: 99 | Loss: 0.139468
Epoch: 17 | Batch: 100 | Loss: 0.083098
Epoch: 17 | Batch: 101 | Loss: 0.120935
Epoch: 17 | Batch: 102 | Loss: 0.086808
Epoch: 17 | Batch: 103 | Loss: 0.150991
Epoch: 17 | Batch: 104 | Loss: 0.159991
Epoch: 17 | Batch: 105 | Loss: 0.123609
Epoch: 17 | Batch: 106 | Loss: 0.089817
Epoch: 17 | Batch: 107 | Loss: 0.133898
Epoch: 17 | Batch: 108 | Loss: 0.106164
Epoch: 17 | Batch: 109 | Loss: 0.128907
Epoch: 17 | Batch: 110 | Loss: 0.093654
Epoch: 17 | Batch: 111 | Loss: 0.131027
Epoch: 17 | Batch: 112 | Loss: 0.101794
Epoch: 17 | Batch: 113 | Loss: 0.142397
Epoch: 17 | Batch: 114 | Loss: 0.160865
Epoch: 17 | Batch: 115 | Loss: 0.088503
Epoch: 17 | Batch: 116 | Loss: 0.086567
Epoch: 17 | Batch: 117 | Loss: 0.108326
Epoch: 17 | Batch: 118 | Loss: 0.103297
Epoch: 17 | Batch: 119 | Loss: 0.168724
Epoch: 17 | Batch: 120 | Loss: 0.101005
Epoch: 17 | Batch: 121 | Loss: 0.159646
Epoch: 17 | Batch: 122 | Loss: 0.118988
Epoch: 17 | Batch: 123 | Loss: 0.086214
Epoch: 17 | Batch: 124 | Loss: 0.127780
Epoch: 17 | Batch: 125 | Loss: 0.119224
Epoch: 17 | Batch: 126 | Loss: 0.106123
Epoch: 17 | Batch: 127 | Loss: 0.151800
Epoch: 17 | Batch: 128 | Loss: 0.118046
Epoch: 17 | Batch: 129 | Loss: 0.161100
Epoch: 17 | Batch: 130 | Loss: 0.114266
Epoch: 17 | Batch: 131 | Loss: 0.093850
Epoch: 17 | Batch: 132 | Loss: 0.120713
Epoch: 17 | Batch: 133 | Loss: 0.086047
Epoch: 17 | Batch: 134 | Loss: 0.077674
Epoch: 17 | Batch: 135 | Loss: 0.096112
Epoch: 17 | Batch: 136 | Loss: 0.162976
Epoch: 17 | Batch: 137 | Loss: 0.135756
Epoch: 17 | Batch: 138 | Loss: 0.122374
Epoch: 17 | Batch: 139 | Loss: 0.146362
Epoch: 17 | Batch: 140 | Loss: 0.107457
Epoch: 17 | Batch: 141 | Loss: 0.126101
Epoch: 17 | Batch: 142 | Loss: 0.130933
Epoch: 17 | Batch: 143 | Loss: 0.173282
Epoch: 17 | Batch: 144 | Loss: 0.103135
Epoch: 17 | Batch: 145 | Loss: 0.101460
Epoch: 17 | Batch: 146 | Loss: 0.177730
Epoch: 17 | Batch: 147 | Loss: 0.136134
Epoch: 17 | Batch: 148 | Loss: 0.092909
Epoch: 17 | Batch: 149 | Loss: 0.207288
Epoch: 17 | Batch: 150 | Loss: 0.118327
Epoch: 17 | Batch: 151 | Loss: 0.176723
Epoch: 17 | Batch: 152 | Loss: 0.141981
Epoch: 17 | Batch: 153 | Loss: 0.207740
Epoch: 17 | Batch: 154 | Loss: 0.230308
Epoch: 17 | Batch: 155 | Loss: 0.219491
Epoch: 17 | Batch: 156 | Loss: 0.192035
Epoch: 17 | Batch: 157 | Loss: 0.183788
Epoch: 17 | Batch: 158 | Loss: 0.108490
Epoch: 17 | Batch: 159 | Loss: 0.161128
Epoch: 17 | Batch: 160 | Loss: 0.151524
Epoch: 17 | Batch: 161 | Loss: 0.082350
Epoch: 17 | Batch: 162 | Loss: 0.145854
Epoch: 17 | Batch: 163 | Loss: 0.121989
Epoch: 17 | Batch: 164 | Loss: 0.140699
Epoch: 17 | Batch: 165 | Loss: 0.141242
Epoch: 17 | Batch: 166 | Loss: 0.157297
Epoch: 17 | Batch: 167 | Loss: 0.128209
Epoch: 17 | Batch: 168 | Loss: 0.100694
Epoch: 17 | Batch: 169 | Loss: 0.122653
Epoch: 17 | Batch: 170 | Loss: 0.182811
Epoch: 17 | Batch: 171 | Loss: 0.101262
Epoch: 17 | Batch: 172 | Loss: 0.068917
Epoch: 17 | Batch: 173 | Loss: 0.161417
Epoch: 17 | Batch: 174 | Loss: 0.094292
